sub,eye,roi,window,compare,cond,value
sub025,closed,contra with V1v,stim500pre,accuracy_e,correct_e,-0.311180024115646
sub025,closed,contra with V1v,stim500pre,accuracy_e,incorrect_e,-0.327483631467003
sub025,closed,contra with V1v,stim500pre,rt,fast,-0.396055921585495
sub025,closed,contra with V1v,stim500pre,rt,slow,-0.353892116691364
sub025,closed,contra with V2d,stim500pre,accuracy,correct,0.0892660692729957
sub025,closed,contra with V2d,stim500pre,accuracy,incorrect,0.118385138730384
sub025,closed,contra with V2d,stim500pre,accuracy_e,correct_e,0.184471009172252
sub025,closed,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.118385138730384
sub025,closed,contra with V2d,stim500pre,rt,fast,0.0589121745795875
sub025,closed,contra with V2d,stim500pre,rt,slow,0.119619963966404
sub025,closed,contra with V2v,stim500pre,accuracy,correct,-0.174162428271481
sub025,closed,contra with V2v,stim500pre,accuracy,incorrect,-0.0385359570378111
sub025,closed,contra with V2v,stim500pre,accuracy_e,correct_e,-0.175782795399645
sub025,closed,contra with V2v,stim500pre,accuracy_e,incorrect_e,-0.0385359570378111
sub025,closed,contra with V2v,stim500pre,rt,fast,-0.171508361175936
sub025,closed,contra with V2v,stim500pre,rt,slow,-0.176816495367026
sub025,closed,contra with V3a,stim500pre,accuracy,correct,0.048841242909275
sub025,closed,contra with V3a,stim500pre,accuracy,incorrect,0.0934726332983787
sub025,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.12077915782277
sub025,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.0934726332983787
sub025,closed,contra with V3a,stim500pre,rt,fast,0.00897607303764773
sub025,closed,contra with V3a,stim500pre,rt,slow,0.0887064127809022
sub025,closed,contra with V3b,stim500pre,accuracy,correct,-0.096997131687997
sub025,closed,contra with V3b,stim500pre,accuracy,incorrect,-0.0972821634923318
sub025,closed,contra with V3b,stim500pre,accuracy_e,correct_e,-0.0573032919873184
sub025,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,-0.0972821634923318
sub025,closed,contra with V3b,stim500pre,rt,fast,-0.100097966360864
sub025,closed,contra with V3b,stim500pre,rt,slow,-0.0938962970151299
sub025,closed,contra with V3d,stim500pre,accuracy,correct,0.450602589584408
sub025,closed,contra with V3d,stim500pre,accuracy,incorrect,0.454756407497516
sub025,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.485060339632425
sub025,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.454756407497516
sub025,closed,contra with V3d,stim500pre,rt,fast,0.456843910798408
sub025,closed,contra with V3d,stim500pre,rt,slow,0.444361268370408
sub025,closed,contra with V3v,stim500pre,accuracy,correct,-0.73984406527378
sub025,closed,contra with V3v,stim500pre,accuracy,incorrect,-0.679039266330365
sub025,closed,contra with V3v,stim500pre,accuracy_e,correct_e,-0.70578397272323
sub025,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.679039266330365
sub025,closed,contra with V3v,stim500pre,rt,fast,-0.76710031837458
sub025,closed,contra with V3v,stim500pre,rt,slow,-0.71258781217298
sub026,open,contra with V1d,stim500pre,accuracy,correct,0.483439256814891
sub026,open,contra with V1d,stim500pre,accuracy,incorrect,0.540291324651462
sub026,open,contra with V1d,stim500pre,accuracy_e,correct_e,0.584638784982902
sub026,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.540291324651462
sub026,open,contra with V1d,stim500pre,rt,fast,0.465046332832731
sub026,open,contra with V1d,stim500pre,rt,slow,0.514616267649143
sub026,open,contra with V1v,stim500pre,accuracy,correct,0.508033036504399
sub026,open,contra with V1v,stim500pre,accuracy,incorrect,0.560200096507401
sub026,open,contra with V1v,stim500pre,accuracy_e,correct_e,0.580450194021458
sub026,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.560200096507401
sub026,open,contra with V1v,stim500pre,rt,fast,0.486277398814927
sub026,open,contra with V1v,stim500pre,rt,slow,0.543104133000116
sub026,open,contra with V2d,stim500pre,accuracy,correct,0.529360175235853
sub026,open,contra with V2d,stim500pre,accuracy,incorrect,0.603811578019958
sub026,open,contra with V2d,stim500pre,accuracy_e,correct_e,0.621795476593257
sub026,open,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.603811578019958
sub026,open,contra with V2d,stim500pre,rt,fast,0.500860996739248
sub026,open,contra with V2d,stim500pre,rt,slow,0.570906523722384
sub026,open,contra with V2v,stim500pre,accuracy,correct,0.406362485985938
sub026,open,contra with V2v,stim500pre,accuracy,incorrect,0.459888606040514
sub026,open,contra with V2v,stim500pre,accuracy_e,correct_e,0.427434149841946
sub026,open,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.459888606040514
sub026,open,contra with V2v,stim500pre,rt,fast,0.429794182818547
sub026,open,contra with V2v,stim500pre,rt,slow,0.395595886621096
sub026,open,contra with V3a,stim500pre,accuracy,correct,0.387208226786048
sub026,open,contra with V3a,stim500pre,accuracy,incorrect,0.420724458264189
sub026,open,contra with V3a,stim500pre,accuracy_e,correct_e,0.451888755969907
sub026,open,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.420724458264189
sub026,open,contra with V3a,stim500pre,rt,fast,0.344116593949886
sub026,open,contra with V3a,stim500pre,rt,slow,0.441782130970673
sub026,open,contra with V3b,stim500pre,accuracy,correct,0.477154433450482
sub026,open,contra with V3b,stim500pre,accuracy,incorrect,0.492192034882257
sub026,open,contra with V3b,stim500pre,accuracy_e,correct_e,0.517817612469553
sub026,open,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.492192034882257
sub026,open,contra with V3b,stim500pre,rt,fast,0.473112074281228
sub026,open,contra with V3b,stim500pre,rt,slow,0.493962951719594
sub026,open,contra with V3d,stim500pre,accuracy,correct,0.715350438024764
sub026,open,contra with V3d,stim500pre,accuracy,incorrect,0.698217201050915
sub026,open,contra with V3d,stim500pre,accuracy_e,correct_e,0.766995572567567
sub026,open,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.698217201050915
sub026,open,contra with V3d,stim500pre,rt,fast,0.701600308049453
sub026,open,contra with V3d,stim500pre,rt,slow,0.739336960342348
sub026,open,contra with V3v,stim500pre,accuracy,correct,0.274301948699989
sub026,open,contra with V3v,stim500pre,accuracy,incorrect,0.371602142699882
sub026,open,contra with V3v,stim500pre,accuracy_e,correct_e,0.335178383797119
sub026,open,contra with V3v,stim500pre,accuracy_e,incorrect_e,0.371602142699882
sub026,open,contra with V3v,stim500pre,rt,fast,0.278098245078418
sub026,open,contra with V3v,stim500pre,rt,slow,0.282190810278911
sub026,closed,contra with V1d,stim500pre,accuracy,correct,0.398919820795781
sub026,closed,contra with V1d,stim500pre,accuracy,incorrect,0.480442681401976
sub026,closed,contra with V1d,stim500pre,accuracy_e,correct_e,0.501909726112441
sub026,closed,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.480442681401976
sub026,closed,contra with V1d,stim500pre,rt,fast,0.320086026048
sub026,closed,contra with V1d,stim500pre,rt,slow,0.477753615543562
sub026,closed,contra with V1v,stim500pre,accuracy,correct,0.361292981294887
sub026,closed,contra with V1v,stim500pre,accuracy,incorrect,0.468327490968565
sub026,closed,contra with V1v,stim500pre,accuracy_e,correct_e,0.46387352129862
sub026,closed,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.468327490968565
sub026,closed,contra with V1v,stim500pre,rt,fast,0.274176907826474
sub026,closed,contra with V1v,stim500pre,rt,slow,0.4484090547633
sub026,closed,contra with V2d,stim500pre,accuracy,correct,0.376913969566531
sub026,closed,contra with V2d,stim500pre,accuracy,incorrect,0.436539768741672
sub026,closed,contra with V2d,stim500pre,accuracy_e,correct_e,0.493854253898184
sub026,closed,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.436539768741672
sub026,closed,contra with V2d,stim500pre,rt,fast,0.3117926780271
sub026,closed,contra with V2d,stim500pre,rt,slow,0.442035261105963
sub026,closed,contra with V2v,stim500pre,accuracy,correct,0.120876728330034
sub026,closed,contra with V2v,stim500pre,accuracy,incorrect,0.214073421961888
sub026,closed,contra with V2v,stim500pre,accuracy_e,correct_e,0.221106995614062
sub026,closed,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.214073421961888
sub026,closed,contra with V2v,stim500pre,rt,fast,0.0125760291083742
sub026,closed,contra with V2v,stim500pre,rt,slow,0.229177427551694
sub026,closed,contra with V3a,stim500pre,accuracy,correct,0.259791134499193
sub026,closed,contra with V3a,stim500pre,accuracy,incorrect,0.356226919496599
sub026,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.394260590759972
sub026,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.356226919496599
sub026,closed,contra with V3a,stim500pre,rt,fast,0.163922919278284
sub026,closed,contra with V3a,stim500pre,rt,slow,0.355659349720101
sub026,closed,contra with V3b,stim500pre,accuracy,correct,0.369220272306987
sub026,closed,contra with V3b,stim500pre,accuracy,incorrect,0.456285773581303
sub026,closed,contra with V3b,stim500pre,accuracy_e,correct_e,0.401665079199701
sub026,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.456285773581303
sub026,closed,contra with V3b,stim500pre,rt,fast,0.28312839419351
sub026,closed,contra with V3b,stim500pre,rt,slow,0.455312150420464
sub026,closed,contra with V3d,stim500pre,accuracy,correct,0.628726833202569
sub026,closed,contra with V3d,stim500pre,accuracy,incorrect,0.689928148489041
sub026,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.722384711924278
sub026,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.689928148489041
sub026,closed,contra with V3d,stim500pre,rt,fast,0.598312458649599
sub026,closed,contra with V3d,stim500pre,rt,slow,0.659141207755538
sub026,closed,contra with V3v,stim500pre,accuracy,correct,-0.00684994905143713
sub026,closed,contra with V3v,stim500pre,accuracy,incorrect,0.168518119761266
sub026,closed,contra with V3v,stim500pre,accuracy_e,correct_e,0.145622216225823
sub026,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,0.168518119761266
sub026,closed,contra with V3v,stim500pre,rt,fast,-0.153845741280747
sub026,closed,contra with V3v,stim500pre,rt,slow,0.140145843177872
sub027,open,contra with V1d,stim500pre,accuracy,correct,-0.114213942058514
sub027,open,contra with V1d,stim500pre,accuracy,incorrect,-0.00816444837734706
sub027,open,contra with V1d,stim500pre,accuracy_e,correct_e,-0.0671280290715141
sub027,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,-0.00816444837734706
sub027,open,contra with V1d,stim500pre,rt,fast,-0.0557282528618782
sub027,open,contra with V1d,stim500pre,rt,slow,-0.188083907089527
sub027,open,contra with V1v,stim500pre,accuracy,correct,0.000627034253727646
sub027,open,contra with V1v,stim500pre,accuracy,incorrect,0.0883164608234519
sub027,open,contra with V1v,stim500pre,accuracy_e,correct_e,0.0636864539079664
sub027,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.0883164608234519
sub027,open,contra with V1v,stim500pre,rt,fast,0.0709193446251991
sub027,open,contra with V1v,stim500pre,rt,slow,-0.0849522816385188
sub027,open,contra with V2d,stim500pre,accuracy,correct,0.130092587730484
sub027,open,contra with V2d,stim500pre,accuracy,incorrect,0.223369039581093
sub027,open,contra with V2d,stim500pre,accuracy_e,correct_e,0.182464737474899
sub027,open,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.223369039581093
sub027,open,contra with V2d,stim500pre,rt,fast,0.177860942275813
sub027,open,contra with V2d,stim500pre,rt,slow,0.0686165687279949
sub027,open,contra with V2v,stim500pre,accuracy,correct,-0.0706156411081362
sub027,open,contra with V2v,stim500pre,accuracy,incorrect,0.0506268318629785
sub027,open,contra with V2v,stim500pre,accuracy_e,correct_e,0.0267871415352039
sub027,open,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.0506268318629785
sub027,open,contra with V2v,stim500pre,rt,fast,-0.00563880615753185
sub027,open,contra with V2v,stim500pre,rt,slow,-0.146184981499953
sub027,open,contra with V3a,stim500pre,accuracy,correct,0.222006000478461
sub027,open,contra with V3a,stim500pre,accuracy,incorrect,0.356170281162337
sub027,open,contra with V3a,stim500pre,accuracy_e,correct_e,0.344086916462862
sub027,open,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.356170281162337
sub027,open,contra with V3a,stim500pre,rt,fast,0.236925081557106
sub027,open,contra with V3a,stim500pre,rt,slow,0.195888226559216
sub027,open,contra with V3b,stim500pre,accuracy,correct,0.344041220607533
sub027,open,contra with V3b,stim500pre,accuracy,incorrect,0.386344168262135
sub027,open,contra with V3b,stim500pre,accuracy_e,correct_e,0.390207964873682
sub027,open,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.386344168262135
sub027,open,contra with V3b,stim500pre,rt,fast,0.405534476085367
sub027,open,contra with V3b,stim500pre,rt,slow,0.271507006054288
sub027,open,contra with V3d,stim500pre,accuracy,correct,0.446383600730136
sub027,open,contra with V3d,stim500pre,accuracy,incorrect,0.503354251970165
sub027,open,contra with V3d,stim500pre,accuracy_e,correct_e,0.551839635405854
sub027,open,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.503354251970165
sub027,open,contra with V3d,stim500pre,rt,fast,0.486706543459442
sub027,open,contra with V3d,stim500pre,rt,slow,0.395754614331955
sub027,open,contra with V3v,stim500pre,accuracy,correct,-0.164256438728331
sub027,open,contra with V3v,stim500pre,accuracy,incorrect,-0.0335067804305914
sub027,open,contra with V3v,stim500pre,accuracy_e,correct_e,-0.105357418969276
sub027,open,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.0335067804305914
sub027,open,contra with V3v,stim500pre,rt,fast,-0.139189935952301
sub027,open,contra with V3v,stim500pre,rt,slow,-0.202075213816529
sub027,closed,contra with V1d,stim500pre,accuracy,correct,-0.101532312521076
sub027,closed,contra with V1d,stim500pre,accuracy,incorrect,-0.234892044869365
sub027,closed,contra with V1d,stim500pre,accuracy_e,correct_e,-0.0525334471446143
sub027,closed,contra with V1d,stim500pre,accuracy_e,incorrect_e,-0.234892044869365
sub027,closed,contra with V1d,stim500pre,rt,fast,-0.0536774171540196
sub027,closed,contra with V1d,stim500pre,rt,slow,-0.144013509476037
sub027,closed,contra with V1v,stim500pre,accuracy,correct,0.0264340570700195
sub027,closed,contra with V1v,stim500pre,accuracy,incorrect,-0.126386260893086
sub027,closed,contra with V1v,stim500pre,accuracy_e,correct_e,0.0762741205457349
sub027,closed,contra with V1v,stim500pre,accuracy_e,incorrect_e,-0.126386260893086
sub027,closed,contra with V1v,stim500pre,rt,fast,0.0920431136960276
sub027,closed,contra with V1v,stim500pre,rt,slow,-0.0336487570135307
sub027,closed,contra with V2d,stim500pre,accuracy,correct,0.130518258268356
sub027,closed,contra with V2d,stim500pre,accuracy,incorrect,0.0629150704436396
sub027,closed,contra with V2d,stim500pre,accuracy_e,correct_e,0.170533224898241
sub027,closed,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.0629150704436396
sub027,closed,contra with V2d,stim500pre,rt,fast,0.176419768605596
sub027,closed,contra with V2d,stim500pre,rt,slow,0.0892291528728277
sub027,closed,contra with V2v,stim500pre,accuracy,correct,-0.0890408457432166
sub027,closed,contra with V2v,stim500pre,accuracy,incorrect,-0.217612891888296
sub027,closed,contra with V2v,stim500pre,accuracy_e,correct_e,-0.0278108675541503
sub027,closed,contra with V2v,stim500pre,accuracy_e,incorrect_e,-0.217612891888296
sub027,closed,contra with V2v,stim500pre,rt,fast,-0.0223048960809373
sub027,closed,contra with V2v,stim500pre,rt,slow,-0.142108916934659
sub027,closed,contra with V3a,stim500pre,accuracy,correct,0.271038162568006
sub027,closed,contra with V3a,stim500pre,accuracy,incorrect,0.162237483914343
sub027,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.378275290636825
sub027,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.162237483914343
sub027,closed,contra with V3a,stim500pre,rt,fast,0.318965946917441
sub027,closed,contra with V3a,stim500pre,rt,slow,0.234092663463099
sub027,closed,contra with V3b,stim500pre,accuracy,correct,0.395637064832854
sub027,closed,contra with V3b,stim500pre,accuracy,incorrect,0.362004824898648
sub027,closed,contra with V3b,stim500pre,accuracy_e,correct_e,0.478661442954766
sub027,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.362004824898648
sub027,closed,contra with V3b,stim500pre,rt,fast,0.442979885718845
sub027,closed,contra with V3b,stim500pre,rt,slow,0.357222250997051
sub027,closed,contra with V3d,stim500pre,accuracy,correct,0.478618390404853
sub027,closed,contra with V3d,stim500pre,accuracy,incorrect,0.466413958271338
sub027,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.52970269325787
sub027,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.466413958271338
